date,station,id,count
2020-02-03,Roquette,Roquette_1,1846
2020-02-03,Saint-Ambroise,Saint-Ambroise_1,1509
2020-02-03,Saint-Fargeau,Saint-Fargeau_1,733
2020-02-03,Saint-Georges,Saint-Georges_1,917
2020-02-03,Saint-Germain-des-Prés,Saint-Germain-des-Prés_1,574
2020-02-03,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_1,206
2020-02-03,Saint-Gervais,Saint-Gervais_1,874
2020-02-03,Saint-Lambert,Saint-Lambert_1,2020
2020-02-03,Saint-Merri,Saint-Merri_1,1248
2020-02-03,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_1,907
2020-02-03,Saint-Victor,Saint-Victor_1,1175
2020-02-03,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_1,1751
2020-02-03,Sainte-Avoie,Sainte-Avoie_1,509
2020-02-03,Sainte-Marguerite,Sainte-Marguerite_1,1912
2020-02-03,Salpêtrière,Salpêtrière_1,1279
2020-02-03,Sorbonne,Sorbonne_1,1526
2020-02-03,Ternes,Ternes_1,1108
2020-02-03,Val-de-Grâce,Val-de-Grâce_1,724
2020-02-03,Villette,Villette_1,1213
2020-02-03,Vivienne,Vivienne_1,585
2020-02-04,Amérique,Amérique_2,1003
2020-02-04,Archives,Archives_2,415
2020-02-04,Arsenal,Arsenal_2,636
2020-02-04,Arts-et-Métiers,Arts-et-Métiers_2,665
2020-02-04,Auteuil,Auteuil_2,1549
2020-02-04,Batignolles,Batignolles_2,1348
2020-02-04,Bel-Air,Bel-Air_2,1160
2020-02-04,Belleville,Belleville_2,557
2020-02-04,Bercy,Bercy_2,1079
2020-02-04,Bonne-Nouvelle,Bonne-Nouvelle_2,607
2020-02-04,Chaillot,Chaillot_2,452
2020-02-04,Champs-Elysées,Champs-Elysées_2,1036
2020-02-04,Charonne,Charonne_2,2131
2020-02-04,Chaussée-d'Antin,Chaussée-d'Antin_2,1341
2020-02-04,Clignancourt,Clignancourt_2,1996
2020-02-04,Combat,Combat_2,1267
2020-02-04,Croulebarbe,Croulebarbe_2,890
2020-02-04,Ecole-Militaire,Ecole-Militaire_2,676
2020-02-04,Enfants-Rouges,Enfants-Rouges_2,545
2020-02-04,Epinettes,Epinettes_2,1584
2020-02-04,Europe,Europe_2,1857
2020-02-04,Faubourg-Montmartre,Faubourg-Montmartre_2,1049
2020-02-04,Faubourg-du-Roule,Faubourg-du-Roule_2,997
2020-02-04,Folie-Méricourt,Folie-Méricourt_2,1961
2020-02-04,Gaillon,Gaillon_2,462
2020-02-04,Gare,Gare_2,3463
2020-02-04,Goutte-d'Or,Goutte-d'Or_2,639
2020-02-04,Grandes-Carrières,Grandes-Carrières_2,1945
2020-02-04,Grenelle,Grenelle_2,2053
2020-02-04,Gros-Caillou,Gros-Caillou_2,1075
2020-02-04,Halles,Halles_2,1772
2020-02-04,Hôpital-Saint-Louis,Hôpital-Saint-Louis_2,1297
2020-02-04,Invalides,Invalides_2,727
2020-02-04,Jardin-des-Plantes,Jardin-des-Plantes_2,1199
2020-02-04,Javel,Javel_2,2292
2020-02-04,La Chapelle,La Chapelle_2,834
2020-02-04,Madeleine,Madeleine_2,1102
2020-02-04,Mail,Mail_2,983
2020-02-04,Maison-Blanche,Maison-Blanche_2,1507
2020-02-04,Monnaie,Monnaie_2,773
2020-02-04,Montparnasse,Montparnasse_2,1031
2020-02-04,Muette,Muette_2,989
2020-02-04,Necker,Necker_2,2315
2020-02-04,Notre-Dame,Notre-Dame_2,325
2020-02-04,Notre-Dame-des-Champs,Notre-Dame-des-Champs_2,1540
2020-02-04,Odéon,Odéon_2,975
2020-02-04,Palais-Royal,Palais-Royal_2,716
2020-02-04,Parc-de-Montsouris,Parc-de-Montsouris_2,852
2020-02-04,Petit-Montrouge,Petit-Montrouge_2,1309
2020-02-04,Picpus,Picpus_2,2194
2020-02-04,Place-Vendôme,Place-Vendôme_2,443
2020-02-04,Plaine de Monceaux,Plaine de Monceaux_2,1392
2020-02-04,Plaisance,Plaisance_2,1849
2020-02-04,Pont-de-Flandre,Pont-de-Flandre_2,1212
2020-02-04,Porte-Dauphine,Porte-Dauphine_2,981
2020-02-04,Porte-Saint-Denis,Porte-Saint-Denis_2,1393
2020-02-04,Porte-Saint-Martin,Porte-Saint-Martin_2,1389
2020-02-04,Père-Lachaise,Père-Lachaise_2,1045
2020-02-04,Quinze-Vingts,Quinze-Vingts_2,2140
2020-02-04,Rochechouart,Rochechouart_2,1230
2020-02-04,Roquette,Roquette_2,2081
2020-02-04,Saint-Ambroise,Saint-Ambroise_2,1781
2020-02-04,Saint-Fargeau,Saint-Fargeau_2,539
2020-02-04,Saint-Georges,Saint-Georges_2,1110
2020-02-04,Saint-Germain-des-Prés,Saint-Germain-des-Prés_2,637
2020-02-04,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_2,203
2020-02-04,Saint-Gervais,Saint-Gervais_2,970
2020-02-04,Saint-Lambert,Saint-Lambert_2,2428
2020-02-04,Saint-Merri,Saint-Merri_2,1255
2020-02-04,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_2,866
2020-02-04,Saint-Victor,Saint-Victor_2,1402
2020-02-04,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_2,2005
2020-02-04,Sainte-Avoie,Sainte-Avoie_2,470
2020-02-04,Sainte-Marguerite,Sainte-Marguerite_2,2108
2020-02-04,Salpêtrière,Salpêtrière_2,1442
2020-02-04,Sorbonne,Sorbonne_2,1603
2020-02-04,Ternes,Ternes_2,1193
2020-02-04,Val-de-Grâce,Val-de-Grâce_2,763
2020-02-04,Villette,Villette_2,1476
2020-02-04,Vivienne,Vivienne_2,638
2020-02-05,Amérique,Amérique_3,1151
2020-02-05,Archives,Archives_3,466
2020-02-05,Arsenal,Arsenal_3,620
2020-02-05,Arts-et-Métiers,Arts-et-Métiers_3,629
2020-02-05,Auteuil,Auteuil_3,1738
2020-02-05,Batignolles,Batignolles_3,1331
2020-02-05,Bel-Air,Bel-Air_3,1260
2020-02-05,Belleville,Belleville_3,691
2020-02-05,Bercy,Bercy_3,1173
2020-02-05,Bonne-Nouvelle,Bonne-Nouvelle_3,636
2020-02-05,Chaillot,Chaillot_3,512
2020-02-05,Champs-Elysées,Champs-Elysées_3,1098
2020-02-05,Charonne,Charonne_3,2250
2020-02-05,Chaussée-d'Antin,Chaussée-d'Antin_3,1428
2020-02-05,Clignancourt,Clignancourt_3,2107
2020-02-05,Combat,Combat_3,1331
2020-02-05,Croulebarbe,Croulebarbe_3,914
2020-02-05,Ecole-Militaire,Ecole-Militaire_3,730
2020-02-05,Enfants-Rouges,Enfants-Rouges_3,594
2020-02-05,Epinettes,Epinettes_3,1709
2020-02-05,Europe,Europe_3,1826
2020-02-05,Faubourg-Montmartre,Faubourg-Montmartre_3,1184
2020-02-05,Faubourg-du-Roule,Faubourg-du-Roule_3,1140
2020-02-05,Folie-Méricourt,Folie-Méricourt_3,2083
2020-02-05,Gaillon,Gaillon_3,498
2020-02-05,Gare,Gare_3,3654
2020-02-05,Goutte-d'Or,Goutte-d'Or_3,665
2020-02-05,Grandes-Carrières,Grandes-Carrières_3,2056
2020-02-05,Grenelle,Grenelle_3,2234
2020-02-05,Gros-Caillou,Gros-Caillou_3,1181
2020-02-05,Halles,Halles_3,1910
2020-02-05,Hôpital-Saint-Louis,Hôpital-Saint-Louis_3,1523
2020-02-05,Invalides,Invalides_3,709
2020-02-05,Jardin-des-Plantes,Jardin-des-Plantes_3,1299
2020-02-05,Javel,Javel_3,2379
2020-02-05,La Chapelle,La Chapelle_3,867
2020-02-05,Madeleine,Madeleine_3,1076
2020-02-05,Mail,Mail_3,1004
2020-02-05,Maison-Blanche,Maison-Blanche_3,1568
2020-02-05,Monnaie,Monnaie_3,810
2020-02-05,Montparnasse,Montparnasse_3,1177
2020-02-05,Muette,Muette_3,1029
2020-02-05,Necker,Necker_3,2554
2020-02-05,Notre-Dame,Notre-Dame_3,354
2020-02-05,Notre-Dame-des-Champs,Notre-Dame-des-Champs_3,1647
2020-02-05,Odéon,Odéon_3,965
2020-02-05,Palais-Royal,Palais-Royal_3,843
2020-02-05,Parc-de-Montsouris,Parc-de-Montsouris_3,924
2020-02-05,Petit-Montrouge,Petit-Montrouge_3,1356
2020-02-05,Picpus,Picpus_3,2407
2020-02-05,Place-Vendôme,Place-Vendôme_3,477
2020-02-05,Plaine de Monceaux,Plaine de Monceaux_3,1494
2020-02-05,Plaisance,Plaisance_3,1953
2020-02-05,Pont-de-Flandre,Pont-de-Flandre_3,1313
2020-02-05,Porte-Dauphine,Porte-Dauphine_3,1041
2020-02-05,Porte-Saint-Denis,Porte-Saint-Denis_3,1516
2020-02-05,Porte-Saint-Martin,Porte-Saint-Martin_3,1479
2020-02-05,Père-Lachaise,Père-Lachaise_3,1107
2020-02-05,Quinze-Vingts,Quinze-Vingts_3,2246
2020-02-05,Rochechouart,Rochechouart_3,1172
2020-02-05,Roquette,Roquette_3,2243
2020-02-05,Saint-Ambroise,Saint-Ambroise_3,1846
2020-02-05,Saint-Fargeau,Saint-Fargeau_3,756
2020-02-05,Saint-Georges,Saint-Georges_3,1074
2020-02-05,Saint-Germain-des-Prés,Saint-Germain-des-Prés_3,687
2020-02-05,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_3,238
2020-02-05,Saint-Gervais,Saint-Gervais_3,936
2020-02-05,Saint-Lambert,Saint-Lambert_3,2648
2020-02-05,Saint-Merri,Saint-Merri_3,1289
2020-02-05,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_3,1033
2020-02-05,Saint-Victor,Saint-Victor_3,1454
2020-02-05,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_3,2037
2020-02-05,Sainte-Avoie,Sainte-Avoie_3,605
2020-02-05,Sainte-Marguerite,Sainte-Marguerite_3,2293
2020-02-05,Salpêtrière,Salpêtrière_3,1523
2020-02-05,Sorbonne,Sorbonne_3,1722
2020-02-05,Ternes,Ternes_3,1356
2020-02-05,Val-de-Grâce,Val-de-Grâce_3,919
2020-02-05,Villette,Villette_3,1679
2020-02-05,Vivienne,Vivienne_3,646
2020-02-06,Amérique,Amérique_4,1162
2020-02-06,Archives,Archives_4,452
2020-02-06,Arsenal,Arsenal_4,672
2020-02-06,Arts-et-Métiers,Arts-et-Métiers_4,740
2020-02-06,Auteuil,Auteuil_4,1716
2020-02-06,Batignolles,Batignolles_4,1303
2020-02-06,Bel-Air,Bel-Air_4,1199
2020-02-06,Belleville,Belleville_4,798
2020-02-06,Bercy,Bercy_4,1115
2020-02-06,Bonne-Nouvelle,Bonne-Nouvelle_4,731
2020-02-06,Chaillot,Chaillot_4,513
2020-02-06,Champs-Elysées,Champs-Elysées_4,1104
2020-02-06,Charonne,Charonne_4,2388
2020-02-06,Chaussée-d'Antin,Chaussée-d'Antin_4,1374
2020-02-06,Clignancourt,Clignancourt_4,2114
2020-02-06,Combat,Combat_4,1347
2020-02-06,Croulebarbe,Croulebarbe_4,855
2020-02-06,Ecole-Militaire,Ecole-Militaire_4,773
2020-02-06,Enfants-Rouges,Enfants-Rouges_4,421
2020-02-06,Epinettes,Epinettes_4,1573
2020-02-06,Europe,Europe_4,1948
2020-02-06,Faubourg-Montmartre,Faubourg-Montmartre_4,1123
2020-02-06,Faubourg-du-Roule,Faubourg-du-Roule_4,1019
2020-02-06,Folie-Méricourt,Folie-Méricourt_4,2089
2020-02-06,Gaillon,Gaillon_4,424
2020-02-06,Gare,Gare_4,3646
2020-02-06,Goutte-d'Or,Goutte-d'Or_4,699
2020-02-06,Grandes-Carrières,Grandes-Carrières_4,2036
2020-02-06,Grenelle,Grenelle_4,2244
2020-02-06,Gros-Caillou,Gros-Caillou_4,1227
2020-02-06,Halles,Halles_4,1933
2020-02-06,Hôpital-Saint-Louis,Hôpital-Saint-Louis_4,1210
2020-02-06,Invalides,Invalides_4,763
2020-02-06,Jardin-des-Plantes,Jardin-des-Plantes_4,1347
2020-02-06,Javel,Javel_4,2388
2020-02-06,La Chapelle,La Chapelle_4,931
2020-02-06,Madeleine,Madeleine_4,1041
2020-02-06,Mail,Mail_4,1034
2020-02-06,Maison-Blanche,Maison-Blanche_4,1640
2020-02-06,Monnaie,Monnaie_4,932
2020-02-06,Montparnasse,Montparnasse_4,1270
2020-02-06,Muette,Muette_4,1011
2020-02-06,Necker,Necker_4,2547
2020-02-06,Notre-Dame,Notre-Dame_4,373
2020-02-06,Notre-Dame-des-Champs,Notre-Dame-des-Champs_4,1686
2020-02-06,Odéon,Odéon_4,1009
2020-02-06,Palais-Royal,Palais-Royal_4,855
2020-02-06,Parc-de-Montsouris,Parc-de-Montsouris_4,906
2020-02-06,Petit-Montrouge,Petit-Montrouge_4,1448
2020-02-06,Picpus,Picpus_4,2341
2020-02-06,Place-Vendôme,Place-Vendôme_4,491
2020-02-06,Plaine de Monceaux,Plaine de Monceaux_4,1443
2020-02-06,Plaisance,Plaisance_4,1917
2020-02-06,Pont-de-Flandre,Pont-de-Flandre_4,1281
2020-02-06,Porte-Dauphine,Porte-Dauphine_4,1075
2020-02-06,Porte-Saint-Denis,Porte-Saint-Denis_4,1458
2020-02-06,Porte-Saint-Martin,Porte-Saint-Martin_4,1482
2020-02-06,Père-Lachaise,Père-Lachaise_4,1258
2020-02-06,Quinze-Vingts,Quinze-Vingts_4,2280
2020-02-06,Rochechouart,Rochechouart_4,1229
2020-02-06,Roquette,Roquette_4,2105
2020-02-06,Saint-Ambroise,Saint-Ambroise_4,1782
2020-02-06,Saint-Fargeau,Saint-Fargeau_4,743
2020-02-06,Saint-Georges,Saint-Georges_4,1169
2020-02-06,Saint-Germain-des-Prés,Saint-Germain-des-Prés_4,680
2020-02-06,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_4,241
2020-02-06,Saint-Gervais,Saint-Gervais_4,991
2020-02-06,Saint-Lambert,Saint-Lambert_4,2706
2020-02-06,Saint-Merri,Saint-Merri_4,1355
2020-02-06,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_4,1086
2020-02-06,Saint-Victor,Saint-Victor_4,1545
2020-02-06,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_4,2268
2020-02-06,Sainte-Avoie,Sainte-Avoie_4,568
2020-02-06,Sainte-Marguerite,Sainte-Marguerite_4,1988
2020-02-06,Salpêtrière,Salpêtrière_4,1600
2020-02-06,Sorbonne,Sorbonne_4,1690
2020-02-06,Ternes,Ternes_4,1324
2020-02-06,Val-de-Grâce,Val-de-Grâce_4,910
2020-02-06,Villette,Villette_4,1666
2020-02-06,Vivienne,Vivienne_4,704
2020-02-07,Amérique,Amérique_5,1152
2020-02-07,Archives,Archives_5,487
2020-02-07,Arsenal,Arsenal_5,708
2020-02-07,Arts-et-Métiers,Arts-et-Métiers_5,741
2020-02-07,Auteuil,Auteuil_5,1577
2020-02-07,Batignolles,Batignolles_5,1415
2020-02-07,Bel-Air,Bel-Air_5,1340
2020-02-07,Belleville,Belleville_5,731
2020-02-07,Bercy,Bercy_5,1193
2020-02-07,Bonne-Nouvelle,Bonne-Nouvelle_5,751
2020-02-07,Chaillot,Chaillot_5,520
2020-02-07,Champs-Elysées,Champs-Elysées_5,1135
2020-02-07,Charonne,Charonne_5,2275
2020-02-07,Chaussée-d'Antin,Chaussée-d'Antin_5,1474
2020-02-07,Clignancourt,Clignancourt_5,2208
2020-02-07,Combat,Combat_5,1354
2020-02-07,Croulebarbe,Croulebarbe_5,831
2020-02-07,Ecole-Militaire,Ecole-Militaire_5,681
2020-02-07,Enfants-Rouges,Enfants-Rouges_5,590
2020-02-07,Epinettes,Epinettes_5,1733
2020-02-07,Europe,Europe_5,1927
2020-02-07,Faubourg-Montmartre,Faubourg-Montmartre_5,1174
2020-02-07,Faubourg-du-Roule,Faubourg-du-Roule_5,1044
2020-02-07,Folie-Méricourt,Folie-Méricourt_5,2312
2020-02-07,Gaillon,Gaillon_5,391
2020-02-07,Gare,Gare_5,3499
2020-02-07,Goutte-d'Or,Goutte-d'Or_5,741
2020-02-07,Grandes-Carrières,Grandes-Carrières_5,2262
2020-02-07,Grenelle,Grenelle_5,2350
2020-02-07,Gros-Caillou,Gros-Caillou_5,1253
2020-02-07,Halles,Halles_5,1891
2020-02-07,Hôpital-Saint-Louis,Hôpital-Saint-Louis_5,1470
2020-02-07,Invalides,Invalides_5,693
2020-02-07,Jardin-des-Plantes,Jardin-des-Plantes_5,1270
2020-02-07,Javel,Javel_5,2370
2020-02-07,La Chapelle,La Chapelle_5,905
2020-02-07,Madeleine,Madeleine_5,1040
2020-02-07,Mail,Mail_5,1027
2020-02-07,Maison-Blanche,Maison-Blanche_5,1592
2020-02-07,Monnaie,Monnaie_5,889
2020-02-07,Montparnasse,Montparnasse_5,1120
2020-02-07,Muette,Muette_5,945
2020-02-07,Necker,Necker_5,2598
2020-02-07,Notre-Dame,Notre-Dame_5,344
2020-02-07,Notre-Dame-des-Champs,Notre-Dame-des-Champs_5,1611
2020-02-07,Odéon,Odéon_5,945
2020-02-07,Palais-Royal,Palais-Royal_5,823
2020-02-07,Parc-de-Montsouris,Parc-de-Montsouris_5,852
2020-02-07,Petit-Montrouge,Petit-Montrouge_5,1380
2020-02-07,Picpus,Picpus_5,2554
2020-02-07,Place-Vendôme,Place-Vendôme_5,480
2020-02-07,Plaine de Monceaux,Plaine de Monceaux_5,1390
2020-02-07,Plaisance,Plaisance_5,1902
2020-02-07,Pont-de-Flandre,Pont-de-Flandre_5,1378
2020-02-07,Porte-Dauphine,Porte-Dauphine_5,1098
2020-02-07,Porte-Saint-Denis,Porte-Saint-Denis_5,1529
2020-02-07,Porte-Saint-Martin,Porte-Saint-Martin_5,1599
2020-02-07,Père-Lachaise,Père-Lachaise_5,1187
2020-02-07,Quinze-Vingts,Quinze-Vingts_5,2370
2020-02-07,Rochechouart,Rochechouart_5,1343
2020-02-07,Roquette,Roquette_5,2216
2020-02-07,Saint-Ambroise,Saint-Ambroise_5,1889
2020-02-07,Saint-Fargeau,Saint-Fargeau_5,819
2020-02-07,Saint-Georges,Saint-Georges_5,1145
2020-02-07,Saint-Germain-des-Prés,Saint-Germain-des-Prés_5,703
2020-02-07,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_5,226
2020-02-07,Saint-Gervais,Saint-Gervais_5,1035
2020-02-07,Saint-Lambert,Saint-Lambert_5,2627
2020-02-07,Saint-Merri,Saint-Merri_5,1289
2020-02-07,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_5,1040
2020-02-07,Saint-Victor,Saint-Victor_5,1532
2020-02-07,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_5,2164
2020-02-07,Sainte-Avoie,Sainte-Avoie_5,557
2020-02-07,Sainte-Marguerite,Sainte-Marguerite_5,2350
2020-02-07,Salpêtrière,Salpêtrière_5,1530
2020-02-07,Sorbonne,Sorbonne_5,1733
2020-02-07,Ternes,Ternes_5,1251
2020-02-07,Val-de-Grâce,Val-de-Grâce_5,900
2020-02-07,Villette,Villette_5,1647
2020-02-07,Vivienne,Vivienne_5,662
2020-02-08,Amérique,Amérique_6,1001
2020-02-08,Archives,Archives_6,392
2020-02-08,Arsenal,Arsenal_6,585
2020-02-08,Arts-et-Métiers,Arts-et-Métiers_6,630
2020-02-08,Auteuil,Auteuil_6,1392
2020-02-08,Batignolles,Batignolles_6,1153
2020-02-08,Bel-Air,Bel-Air_6,1055
2020-02-08,Belleville,Belleville_6,702
2020-02-08,Bercy,Bercy_6,894
2020-02-08,Bonne-Nouvelle,Bonne-Nouvelle_6,559
2020-02-08,Chaillot,Chaillot_6,265
2020-02-08,Champs-Elysées,Champs-Elysées_6,599
2020-02-08,Charonne,Charonne_6,2309
2020-02-08,Chaussée-d'Antin,Chaussée-d'Antin_6,847
2020-02-08,Clignancourt,Clignancourt_6,2209
2020-02-08,Combat,Combat_6,1232
2020-02-08,Croulebarbe,Croulebarbe_6,688
2020-02-08,Ecole-Militaire,Ecole-Militaire_6,500
2020-02-08,Enfants-Rouges,Enfants-Rouges_6,593
2020-02-08,Epinettes,Epinettes_6,1373
2020-02-08,Europe,Europe_6,1080
2020-02-08,Faubourg-Montmartre,Faubourg-Montmartre_6,795
2020-02-08,Faubourg-du-Roule,Faubourg-du-Roule_6,445
2020-02-08,Folie-Méricourt,Folie-Méricourt_6,2051
2020-02-08,Gaillon,Gaillon_6,252
2020-02-08,Gare,Gare_6,2639
2020-02-08,Goutte-d'Or,Goutte-d'Or_6,726
2020-02-08,Grandes-Carrières,Grandes-Carrières_6,2030
2020-02-08,Grenelle,Grenelle_6,1854
2020-02-08,Gros-Caillou,Gros-Caillou_6,929
2020-02-08,Halles,Halles_6,1585
2020-02-08,Hôpital-Saint-Louis,Hôpital-Saint-Louis_6,1266
2020-02-08,Invalides,Invalides_6,394
2020-02-08,Jardin-des-Plantes,Jardin-des-Plantes_6,1029
2020-02-08,Javel,Javel_6,1597
2020-02-08,La Chapelle,La Chapelle_6,795
2020-02-08,Madeleine,Madeleine_6,564
2020-02-08,Mail,Mail_6,732
2020-02-08,Maison-Blanche,Maison-Blanche_6,1371
2020-02-08,Monnaie,Monnaie_6,674
2020-02-08,Montparnasse,Montparnasse_6,990
2020-02-08,Muette,Muette_6,664
2020-02-08,Necker,Necker_6,1898
2020-02-08,Notre-Dame,Notre-Dame_6,269
2020-02-08,Notre-Dame-des-Champs,Notre-Dame-des-Champs_6,1237
2020-02-08,Odéon,Odéon_6,787
2020-02-08,Palais-Royal,Palais-Royal_6,475
2020-02-08,Parc-de-Montsouris,Parc-de-Montsouris_6,679
2020-02-08,Petit-Montrouge,Petit-Montrouge_6,1082
2020-02-08,Picpus,Picpus_6,2154
2020-02-08,Place-Vendôme,Place-Vendôme_6,329
2020-02-08,Plaine de Monceaux,Plaine de Monceaux_6,1021
2020-02-08,Plaisance,Plaisance_6,1467
2020-02-08,Pont-de-Flandre,Pont-de-Flandre_6,1145
2020-02-08,Porte-Dauphine,Porte-Dauphine_6,671
2020-02-08,Porte-Saint-Denis,Porte-Saint-Denis_6,1204
2020-02-08,Porte-Saint-Martin,Porte-Saint-Martin_6,1430
2020-02-08,Père-Lachaise,Père-Lachaise_6,1184
2020-02-08,Quinze-Vingts,Quinze-Vingts_6,2009
2020-02-08,Rochechouart,Rochechouart_6,1068
2020-02-08,Roquette,Roquette_6,2117
2020-02-08,Saint-Ambroise,Saint-Ambroise_6,1609
2020-02-08,Saint-Fargeau,Saint-Fargeau_6,780
2020-02-08,Saint-Georges,Saint-Georges_6,821
2020-02-08,Saint-Germain-des-Prés,Saint-Germain-des-Prés_6,549
2020-02-08,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_6,171
2020-02-08,Saint-Gervais,Saint-Gervais_6,882
2020-02-08,Saint-Lambert,Saint-Lambert_6,2048
2020-02-08,Saint-Merri,Saint-Merri_6,1261
2020-02-08,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_6,661
2020-02-08,Saint-Victor,Saint-Victor_6,1109
2020-02-08,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_6,1744
2020-02-08,Sainte-Avoie,Sainte-Avoie_6,509
2020-02-08,Sainte-Marguerite,Sainte-Marguerite_6,2187
2020-02-08,Salpêtrière,Salpêtrière_6,963
2020-02-08,Sorbonne,Sorbonne_6,1427
2020-02-08,Ternes,Ternes_6,907
2020-02-08,Val-de-Grâce,Val-de-Grâce_6,585
2020-02-08,Villette,Villette_6,1581
2020-02-08,Vivienne,Vivienne_6,326
2020-02-09,Amérique,Amérique_0,941
2020-02-09,Archives,Archives_0,337
2020-02-09,Arsenal,Arsenal_0,478
2020-02-09,Arts-et-Métiers,Arts-et-Métiers_0,468
2020-02-09,Auteuil,Auteuil_0,1086
2020-02-09,Batignolles,Batignolles_0,884
2020-02-09,Bel-Air,Bel-Air_0,991
2020-02-09,Belleville,Belleville_0,589
2020-02-09,Bercy,Bercy_0,788
2020-02-09,Bonne-Nouvelle,Bonne-Nouvelle_0,428
2020-02-09,Chaillot,Chaillot_0,204
2020-02-09,Champs-Elysées,Champs-Elysées_0,469
2020-02-09,Charonne,Charonne_0,1766
2020-02-09,Chaussée-d'Antin,Chaussée-d'Antin_0,612
2020-02-09,Clignancourt,Clignancourt_0,1891
2020-02-09,Combat,Combat_0,1099
2020-02-09,Croulebarbe,Croulebarbe_0,490
2020-02-09,Ecole-Militaire,Ecole-Militaire_0,396
2020-02-09,Enfants-Rouges,Enfants-Rouges_0,433
2020-02-09,Epinettes,Epinettes_0,1036
2020-02-09,Europe,Europe_0,818
2020-02-09,Faubourg-Montmartre,Faubourg-Montmartre_0,688
2020-02-09,Faubourg-du-Roule,Faubourg-du-Roule_0,458
2020-02-09,Folie-Méricourt,Folie-Méricourt_0,1661
2020-02-09,Gaillon,Gaillon_0,216
2020-02-09,Gare,Gare_0,1909
2020-02-09,Goutte-d'Or,Goutte-d'Or_0,581
2020-02-09,Grandes-Carrières,Grandes-Carrières_0,1778
2020-02-09,Grenelle,Grenelle_0,1426
2020-02-09,Gros-Caillou,Gros-Caillou_0,674
2020-02-09,Halles,Halles_0,1364
2020-02-09,Hôpital-Saint-Louis,Hôpital-Saint-Louis_0,1039
2020-02-09,Invalides,Invalides_0,260
2020-02-09,Jardin-des-Plantes,Jardin-des-Plantes_0,799
2020-02-09,Javel,Javel_0,1208
2020-02-09,La Chapelle,La Chapelle_0,664
2020-02-09,Madeleine,Madeleine_0,459
2020-02-09,Mail,Mail_0,566
2020-02-09,Maison-Blanche,Maison-Blanche_0,1032
2020-02-09,Monnaie,Monnaie_0,476
2020-02-09,Montparnasse,Montparnasse_0,692
2020-02-09,Muette,Muette_0,525
2020-02-09,Necker,Necker_0,1534
2020-02-09,Notre-Dame,Notre-Dame_0,222
2020-02-09,Notre-Dame-des-Champs,Notre-Dame-des-Champs_0,811
2020-02-09,Odéon,Odéon_0,547
2020-02-09,Palais-Royal,Palais-Royal_0,512
2020-02-09,Parc-de-Montsouris,Parc-de-Montsouris_0,596
2020-02-09,Petit-Montrouge,Petit-Montrouge_0,882
2020-02-09,Picpus,Picpus_0,1721
2020-02-09,Place-Vendôme,Place-Vendôme_0,267
2020-02-09,Plaine de Monceaux,Plaine de Monceaux_0,709
2020-02-09,Plaisance,Plaisance_0,1095
2020-02-09,Pont-de-Flandre,Pont-de-Flandre_0,1039
2020-02-09,Porte-Dauphine,Porte-Dauphine_0,536
2020-02-09,Porte-Saint-Denis,Porte-Saint-Denis_0,997
2020-02-09,Porte-Saint-Martin,Porte-Saint-Martin_0,1078
2020-02-09,Père-Lachaise,Père-Lachaise_0,1101
2020-02-09,Quinze-Vingts,Quinze-Vingts_0,1562
2020-02-09,Rochechouart,Rochechouart_0,787
2020-02-09,Roquette,Roquette_0,1838
2020-02-09,Saint-Ambroise,Saint-Ambroise_0,1325
2020-02-09,Saint-Fargeau,Saint-Fargeau_0,686
2020-02-09,Saint-Georges,Saint-Georges_0,647
2020-02-09,Saint-Germain-des-Prés,Saint-Germain-des-Prés_0,318
2020-02-09,Saint-Germain-l'Auxerrois,Saint-Germain-l'Auxerrois_0,142
2020-02-09,Saint-Gervais,Saint-Gervais_0,757
2020-02-09,Saint-Lambert,Saint-Lambert_0,1578
2020-02-09,Saint-Merri,Saint-Merri_0,1025
2020-02-09,Saint-Thomas-d'Aquin,Saint-Thomas-d'Aquin_0,478
2020-02-09,Saint-Victor,Saint-Victor_0,862
2020-02-09,Saint-Vincent-de-Paul,Saint-Vincent-de-Paul_0,1413
2020-02-09,Sainte-Avoie,Sainte-Avoie_0,408
2020-02-09,Sainte-Marguerite,Sainte-Marguerite_0,1749
